,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
42,-0.0308587986932236,0.0110362899825465,-0.0119666392064098,-0.0311929030486512,-0.01328993554629,0.00789556600331832,0.0218080272774768,0.0429952458917629,0.0655171326929603,0.139114453799374,0.188473076867573,0.223236455721854,0.292149407571445,0.331103811277449,0.366741158275479,0.423370773298125,0.455881411135883,0.491787611395381,0.529937632712214,0.548684156956485,0.581162852862415,0.613433983386005,0.645544280464172,0.684180965625491,0.728285694251216,0.809624783908564,1,0.811262678547244,0.747778036801035,0.711997466871007,0.676123668608501,0.650700530522734,0.633816391940146,0.610176937743265,0.604070527055707,0.578673260763795,0.554961782758183,0.548879916730729,0.52270061754769,0.499926263809015,0.487231047540303,0.465782735587735,0.42869396309524,0.384187110559303,0.365146847334752,0.334496530884124,0.312619410646987,0.272631635326326,0.242585263116359,0.195402286601347,0.17481005749048,0.173255764440306,0.160052444424477,0.155149167176733,0.17241972181862,0.183276312339118,0.159146795594847,0.165325256596315,0.105105991693131,0.133851455591858,0.0137102541160366,-0.00682765936088819,-0.253254269533931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,-0.0274535140037812,0.00527384904599498,-0.00252286075345787,-0.0446062623995121,-0.0288381900389151,-0.0133154171678448,0.00821984972016261,0.0315715960251472,0.0391558323288617,0.114207687793167,0.150896369360437,0.208203385569665,0.28226105150701,0.345052722081486,0.378908929210547,0.404957949175691,0.44858334774447,0.468604370131431,0.499536555238433,0.546355622671303,0.579260876864757,0.59757655172012,0.63105898053123,0.660101370501577,0.690050808219896,0.73295807115702,0.811262678547244,1,0.814684550344209,0.745889730367801,0.707729712399475,0.683755630439916,0.656151216883946,0.638942885995085,0.620323430278106,0.591524447174138,0.564899208081945,0.558741498571069,0.544178528109148,0.521807178616513,0.501085768627398,0.472535157543344,0.441111858791615,0.408192714286871,0.385247928292953,0.35435286761552,0.316653143027883,0.295315698309833,0.249906010579554,0.221830939852745,0.205403647950855,0.173194121513611,0.158550587885158,0.148317427926671,0.158421848799427,0.185678539234661,0.185711846363139,0.19619537217804,0.143905281162063,0.145992991601166,0.0536822093416572,0.027947848483607,-0.178288505586444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,-0.0708864634091124,-0.0203880425643658,-0.000790414360913291,-0.0295150850036841,-0.00377289389691132,-0.0139098153591506,-0.00205959389026897,0.0418689091976321,0.0566884217011074,0.138857938127159,0.17421561137324,0.230398853219478,0.298389132802294,0.364646423883442,0.386230048178997,0.412943477153796,0.449133957081402,0.473194541276815,0.50146837606679,0.53515222737456,0.570116626660892,0.581326557947783,0.612988782639936,0.627410250887554,0.666470890575794,0.699871728693493,0.747778036801035,0.814684550344209,1,0.817881365908382,0.753403719734458,0.718599761439478,0.683657342060276,0.656572095778979,0.63876942373026,0.613713760287918,0.595664720956717,0.577730759249981,0.567303046557532,0.545887707492257,0.523381892768795,0.494554965596408,0.465249826469614,0.432942076908087,0.411073851958642,0.371028011904575,0.331365880431724,0.30882462147935,0.269542903272603,0.240207901517335,0.208750886692718,0.165294799292897,0.16990566438334,0.169772285208784,0.163724162156601,0.16236734656789,0.198773475179324,0.208928952209506,0.120620367994174,0.063880354541216,0.136928781855071,0.0651211746006906,-0.019882668880405,0.00357098690010623,-0.175556244003236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,-0.0666476745813244,0.0183820664659217,-0.00682681319882367,-0.0157552354409351,0.018147093835992,0.000853788022372892,0.0138043249329367,0.0539109925064776,0.0875625153060748,0.173390449262068,0.204837148759747,0.24032217022854,0.297414988351427,0.354276450034681,0.38292494270925,0.395050856632462,0.420445062252286,0.466755931082729,0.49308582525719,0.530346655797897,0.552312752766435,0.576887950817652,0.602437843526806,0.60542918814296,0.633459070421504,0.66966879544873,0.711997466871007,0.745889730367801,0.817881365908382,1,0.813944695546601,0.750072219832533,0.709700175603048,0.677186017502984,0.656270892176901,0.628015205136349,0.600746308799276,0.592063331497245,0.58306182103698,0.561275845637937,0.536563891494826,0.501590192794438,0.477208307516162,0.434322907144647,0.404526059021681,0.368212353019612,0.329264646222097,0.312795063259265,0.265651643281201,0.217242375451038,0.200803553504729,0.17142507743806,0.162244355715351,0.179015805169403,0.145951789827877,0.137571761407906,0.148880740930409,0.156521607163432,0.126916342931077,0.0958894105076935,0.0388865680500183,-0.015202520130026,-0.0181740042802477,0.0283304757095217,0.0401357318172618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,-0.0877366979031738,-0.093849501562545,-0.0542942924066247,-0.0484230002574574,0.00268230197957907,-0.00283804215298799,0.041923820193186,0.0833423961324335,0.105889047696668,0.170814245617376,0.20945182943421,0.235343744445254,0.287059500562309,0.352178547741419,0.362258780047506,0.386652611561112,0.417014178241171,0.44537730770262,0.476503120400699,0.507342847547432,0.534622248506387,0.557295924919099,0.591256101383871,0.579315231430333,0.605625594512946,0.636142687664397,0.676123668608501,0.707729712399475,0.753403719734458,0.813944695546601,1,0.819002217725727,0.754570309305419,0.713040823429294,0.683334864299713,0.665555952805626,0.634353068967478,0.603862655212707,0.588940071735037,0.560817520204964,0.525823010823869,0.49573970013976,0.46987837694307,0.43695622084269,0.402393599570389,0.359146975128058,0.31685535911741,0.314758216873717,0.276546572277667,0.220665519827421,0.2192039794275,0.196317560476966,0.191200275343033,0.192717130203774,0.159381025588153,0.143455835398835,0.170672163837029,0.160590912029639,0.131502635586795,0.146363832177349,0.108876717893898,0.0690941399955802,0.0767556791960328,0.117933199053086,0.144942036032538,0.0651976480283195,0.109238735417886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,0.0509567883309527,-0.101613145056693,-0.0917776765001423,-0.0459027315448518,-0.0189603001931453,0.0247240919689695,0.0415581116937584,0.0684525916625244,0.0753261342097593,0.157533427029667,0.215655678488305,0.227867691021055,0.243049423487928,0.315323311814138,0.35655811206262,0.369017913246219,0.407682832140105,0.432129104423572,0.462545154261551,0.498754357102139,0.51986410816628,0.541374421300884,0.573013614601983,0.574795821794165,0.593297868951639,0.61581093874286,0.650700530522734,0.683755630439916,0.718599761439478,0.750072219832533,0.819002217725727,1,0.821371325334804,0.750780018222418,0.70992115932594,0.69054868671978,0.657357119163171,0.640570550481194,0.616736784787797,0.597046990470732,0.553819476818348,0.537782126592671,0.497993732849395,0.46986617855484,0.441265509111712,0.38330645240839,0.348464426668882,0.343780462140207,0.319299716840292,0.251205522392471,0.212329486914724,0.205952721288834,0.199397160376875,0.20952911282835,0.202939201238961,0.188853520249639,0.243375762601862,0.219002898836146,0.145554627985661,0.127864959360235,0.102007027779711,0.0778672930794495,0.0777808724697514,0.0957574642840103,0.137944363248663,0.124056605799644,0.167415567397212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,NA,-0.128850653152338,-0.110718940104795,-0.0625355768317739,-0.0451971221660591,-0.00527899713305523,0.0725795597911417,0.0788120809931076,0.0734107653426853,0.14869252331175,0.214507565995037,0.227216911603971,0.24378408335685,0.304390813921266,0.357739849742109,0.374788956387316,0.400947006688567,0.44163599138528,0.463149761068288,0.494137192028238,0.510616876422538,0.52861699827422,0.561033461502353,0.557991035959302,0.585604718271869,0.611106382476902,0.633816391940146,0.656151216883946,0.683657342060276,0.709700175603048,0.754570309305419,0.821371325334804,1,0.81439307237232,0.755664327830893,0.723319176143996,0.688237382930408,0.664291180135077,0.644970644318464,0.621393371566682,0.582684972217296,0.559585495487929,0.540583136712702,0.503915179001448,0.468428936061958,0.41366636324445,0.378519895653979,0.360200716549314,0.325234406391459,0.260467952217287,0.206030818205608,0.150173236641818,0.160867330634798,0.166075442260202,0.165159780689357,0.162945573680805,0.180642606435015,0.139508854465874,0.103427773037845,0.099987776310431,0.0471900384293144,0.0625094488361486,0.0609149125029678,0.0730310753252778,0.078559166607226,0.0588256620610429,0.0684238067883244,0.00958089907409113,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,NA,-0.0382339043338284,-0.0145884461414705,0.0334423482190984,0.0245550605558462,0.0909068458044653,0.111279657649249,0.0958259113512941,0.058063495101908,0.161617891905443,0.208094440263149,0.216957022440949,0.23679696787055,0.302119363146656,0.347642592046521,0.357530482270577,0.380003291302957,0.414519713622576,0.435274400642698,0.476409482790479,0.487747150427002,0.491326904245587,0.520601260256385,0.534026979811828,0.564435809354469,0.586416548986412,0.610176937743265,0.638942885995085,0.656572095778979,0.677186017502984,0.713040823429294,0.750780018222418,0.81439307237232,1,0.835308257913757,0.756046424121381,0.71831519564888,0.685833474262518,0.662801897896487,0.633886866148756,0.59838079522581,0.576579144407119,0.548534988452045,0.51095354943921,0.477712508505909,0.428035799926206,0.383237371259155,0.356154206178393,0.325949549016887,0.278913800268043,0.239286497489222,0.183085674161697,0.192599801584064,0.200883271349518,0.198295566935777,0.183297035182705,0.168951108191096,0.134018488825868,0.088115348078766,0.0522902381142378,0.0420343014740386,0.0683123750851456,0.0833469190115791,0.0993848382082362,0.10354796870391,0.0462083780951196,0.0580109726962046,0.044660126677462,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,NA,-0.0241135613849357,0.000211919126701485,0.00562799166669264,-0.0167213989490928,0.0416286941592265,0.100711345683718,0.0597410270863038,0.0505904843201961,0.123457167712514,0.203627859610377,0.198272268616229,0.221932178052022,0.294023176626062,0.326778493733737,0.341139942093362,0.382866097543573,0.41855674577055,0.42916242706718,0.468080529498094,0.4863469987495,0.486999451858896,0.505718131289697,0.526348891388302,0.564543756185434,0.576924607372868,0.604070527055707,0.620323430278106,0.63876942373026,0.656270892176901,0.683334864299713,0.70992115932594,0.755664327830893,0.835308257913757,1,0.820326585283202,0.759837539484314,0.726948166282604,0.689949649215777,0.665136343363012,0.622498680082763,0.599475149615713,0.583801499839167,0.529554813134061,0.508886019362182,0.459810688143986,0.416433463378504,0.374067294332912,0.347862673319906,0.292908279980758,0.256870714904484,0.21583579042634,0.199404746806095,0.214805150753812,0.204705573860076,0.17531877351568,0.182425564172516,0.1576807409861,0.0912476685472103,0.0553667598820707,0.0386591284193414,0.0532169933457675,0.0584579475144265,0.0711942612448492,0.0712239006197137,-0.00355214669483174,0.00162081993686641,0.104046965333548,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,NA,-0.102382305724089,-0.0326162948350953,0.00478523133273581,-0.0297182808323433,0.0549661810936099,0.129936492272509,0.0621092833579644,0.0114844264867766,0.119638374667645,0.196831015798048,0.208567694091482,0.224370302223651,0.287384903302015,0.319805304805219,0.329864089672544,0.353115606230351,0.374407280610703,0.380030044722621,0.435187876741154,0.487696467280396,0.47404657846129,0.494029932987871,0.50546355971177,0.532934610702405,0.552177257843968,0.578673260763795,0.591524447174138,0.613713760287918,0.628015205136349,0.665555952805626,0.69054868671978,0.723319176143996,0.756046424121381,0.820326585283202,1,0.83126792004345,0.768790199565562,0.738786833451415,0.708345606988314,0.669334687823786,0.636867558299226,0.614216932208255,0.56951568391039,0.534654972721197,0.482694758495076,0.435300572107148,0.385935071678184,0.350781863505724,0.27751361147081,0.247680497309555,0.198971735372526,0.190849245692137,0.216451092778734,0.189818516193441,0.154204442166584,0.149760150037873,0.15528245585574,0.0889045108609535,0.0686966156285267,0.0480335510165661,0.0541604270834915,0.0462491605713376,0.0647375134367467,0.106831513304564,0.0710213470655753,0.0577418013276032,0.0586028428881853,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,NA,-0.179086057791919,0.050697601059074,0.0733747214359657,-0.0541650473576596,0.0324601643430982,0.109251002751027,0.081480959451186,0.0228579495350092,0.141631080361976,0.178275892241842,0.203100581043761,0.220205493075398,0.279266640577495,0.316340336665826,0.307953723564672,0.316975598417294,0.352485832737579,0.371070825729842,0.413666716584939,0.460030577080333,0.444084845586334,0.484513298158167,0.488008917776712,0.498174031901231,0.535408226346609,0.554961782758183,0.564899208081945,0.595664720956717,0.600746308799276,0.634353068967478,0.657357119163171,0.688237382930408,0.71831519564888,0.759837539484314,0.83126792004345,1,0.832772717465372,0.766187784389755,0.741399196006825,0.698025742598937,0.660275940133786,0.64251496576268,0.599931595608509,0.562697412569584,0.506336092038568,0.460383659727526,0.42297891881924,0.381557886627302,0.317985018804367,0.284950377785247,0.233665839920551,0.207469222409326,0.225726945653517,0.211288089496141,0.199622637015749,0.195895588587845,0.175580921474731,0.137615179598998,0.103474659493945,0.0512988737706245,0.0653452016208067,0.0686122954100132,0.0912871383818463,0.108338014452597,0.067019078658653,0.0563216075899682,0.0415850996885146,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,NA,0.132842799150611,0.182941923888093,0.107791305092511,-0.0455594166689644,0.0328965066003983,0.108437805177963,0.0533910701500578,0.00334168294080012,0.0725701484681309,0.148866936301214,0.197569304062348,0.205157662725811,0.285666668652203,0.314997510682663,0.305844046109082,0.335098182118191,0.350768231580516,0.382904762802795,0.436348263731993,0.451023157412691,0.44362586945081,0.471990147794396,0.483686592080961,0.50004053066195,0.520445291672848,0.548879916730729,0.558741498571069,0.577730759249981,0.592063331497245,0.603862655212707,0.640570550481194,0.664291180135077,0.685833474262518,0.726948166282604,0.768790199565562,0.832772717465372,1,0.838378629075423,0.78223300334755,0.736584082069759,0.703041964936666,0.671741150860143,0.624902568710854,0.583463724832252,0.526873797871814,0.473554621184921,0.434243435532741,0.38976071639003,0.321343134714777,0.278634000403865,0.234000092745784,0.211307819181008,0.220023432445208,0.204424443874398,0.179523451033031,0.183458505783452,0.162919227283902,0.122329509700025,0.0912306548777902,0.0614736034147285,0.0696760808255116,0.0880505717211732,0.0981858385633766,0.119455759930591,0.0769891968756744,0.0886107510856502,0.110362352958004,0.11403991459279,NA,NA,NA,NA,NA,NA,NA,NA
54,NA,NA,0.207111948650194,0.142330096067714,0.0345880507058289,0.0646196509747998,0.174828347381735,0.109143663896613,0.0243000507029473,0.112629680575686,0.155223421246674,0.200623082860234,0.205915051110519,0.264404054092276,0.319427761158457,0.306433314525595,0.347805316196216,0.370917295801283,0.365309455308478,0.409584743497936,0.442532582704332,0.439796171437724,0.451247473123078,0.471912500005572,0.48963513583108,0.504982648875892,0.52270061754769,0.544178528109148,0.567303046557532,0.58306182103698,0.588940071735037,0.616736784787797,0.644970644318464,0.662801897896487,0.689949649215777,0.738786833451415,0.766187784389755,0.838378629075423,1,0.845972819464794,0.780173351214695,0.746218467406358,0.700561403710722,0.649237032337049,0.594295061660749,0.53482271326609,0.483940484869912,0.437356441910889,0.393756360914004,0.31066692043021,0.269442596713834,0.20001510492294,0.186606451785605,0.214142046921075,0.187680842300368,0.150849124588812,0.151813173156905,0.146540064742791,0.117518637622642,0.0940047008366831,0.0514666118356103,0.03796792275083,0.0275826381943182,0.0333054986177407,0.0476762047759155,0.0467497235317007,0.0532138033035397,0.00983932262096664,-0.0833111820194885,NA,NA,NA,NA,NA,NA,NA,NA
55,NA,NA,NA,-0.0133509854025053,-0.0915775507774408,0.00212705988184016,0.132564361310894,0.109098212015258,0.0746029042957432,0.100764486908048,0.10516813815048,0.131268034992133,0.120682763391293,0.201708997309272,0.240005854528763,0.251045092343298,0.295351631512894,0.319307333648441,0.318576809722066,0.37209325829185,0.405005783357072,0.406936080675827,0.411283113763227,0.451556649896523,0.466082372068369,0.473448658570238,0.499926263809015,0.521807178616513,0.545887707492257,0.561275845637937,0.560817520204964,0.597046990470732,0.621393371566682,0.633886866148756,0.665136343363012,0.708345606988314,0.741399196006825,0.78223300334755,0.845972819464794,1,0.84952936902711,0.790525117305918,0.740985803537514,0.683130689159717,0.627139783515076,0.566150208737116,0.505190222737828,0.455531267519735,0.4182180742967,0.337248723666243,0.290142414414276,0.220462182705482,0.204194015667119,0.206727064261902,0.198838434078806,0.181770068659468,0.183288185560081,0.16553334344595,0.143632507331861,0.117289403158825,0.0721010838834211,0.0742558597131907,0.0742510282391348,0.0866452974816183,0.107137136346493,0.0636846305705938,0.0681542744269953,0.0738501846835075,0.0742516769320254,NA,NA,NA,NA,NA,NA,NA,NA
56,NA,NA,NA,NA,0.0325494980984053,-0.0701587098780292,0.0869635353609243,0.101475452040904,0.0994413733385053,0.100387991137132,0.113713939463189,0.134728169255598,0.129547987774751,0.221470404388017,0.225781252914415,0.209475376004718,0.27150785778703,0.277693578663918,0.294101574822634,0.354686569903362,0.391721274776691,0.395282968894287,0.408081009420088,0.439896812630096,0.455961430648709,0.48167090886782,0.487231047540303,0.501085768627398,0.523381892768795,0.536563891494826,0.525823010823869,0.553819476818348,0.582684972217296,0.59838079522581,0.622498680082763,0.669334687823786,0.698025742598937,0.736584082069759,0.780173351214695,0.84952936902711,1,0.843384226072667,0.777642882936575,0.726913818587381,0.661215264848982,0.59582141567958,0.528923988630386,0.4727596861659,0.423416569426848,0.335825407397606,0.280908950713734,0.229345135761822,0.208571302220067,0.206204019194231,0.196106213004502,0.187968296576055,0.170799910422712,0.165200223599907,0.152684126909317,0.126516268890842,0.0875723224390661,0.0839342687435205,0.0869839669788346,0.100398380958264,0.115754556298775,0.0719832484475457,0.0850756050780606,0.108412275788962,0.101633304974441,NA,NA,NA,NA,NA,NA,NA,NA
57,NA,NA,NA,NA,NA,0.0303814996582098,0.175737372825435,0.144798617110078,0.0728565003089292,0.1011023164127,0.170083238443296,0.153590897369237,0.137810908815474,0.2300657830599,0.259213381420143,0.206970873840057,0.294985074138667,0.275703239935504,0.304058907718765,0.348061572511785,0.380890558217068,0.3751588882932,0.401254157817285,0.426233269599764,0.443886221910944,0.454145354970594,0.465782735587735,0.472535157543344,0.494554965596408,0.501590192794438,0.49573970013976,0.537782126592671,0.559585495487929,0.576579144407119,0.599475149615713,0.636867558299226,0.660275940133786,0.703041964936666,0.746218467406358,0.790525117305918,0.843384226072667,1,0.852117000994332,0.786991697902123,0.714962369094703,0.644330097071777,0.567396819510529,0.50905100625896,0.461995171062157,0.379394438564447,0.316172928672007,0.245331081011331,0.227713533284597,0.221279464680212,0.206872726688537,0.17191139910442,0.17552994367081,0.171755534008411,0.118366265053983,0.107600337656598,0.0661840456213316,0.0438983924912707,0.0639968505563569,0.0596447336927128,0.0646588600882394,0.0791630565936959,0.0891593213021486,0.0829104440264522,0.0773527663429358,NA,NA,NA,NA,NA,NA,NA,NA
58,NA,NA,NA,NA,NA,NA,0.0920011973426783,0.164984406563788,0.0436241750028939,0.0654061904705591,0.0746130338938296,0.18813513619669,0.145587093838649,0.16967737256572,0.223013176988258,0.19837179674333,0.278453265591061,0.252033263045967,0.27532483604456,0.313953854151302,0.334302034161795,0.356374644992314,0.391225959293079,0.400571029439535,0.402181118603728,0.40588266787276,0.42869396309524,0.441111858791615,0.465249826469614,0.477208307516162,0.46987837694307,0.497993732849395,0.540583136712702,0.548534988452045,0.583801499839167,0.614216932208255,0.64251496576268,0.671741150860143,0.700561403710722,0.740985803537514,0.777642882936575,0.852117000994332,1,0.863813106783199,0.777265079707124,0.701510471475497,0.616496365808728,0.556195880016585,0.494280457534147,0.407121515053784,0.343462041000356,0.259300384606521,0.236663302581266,0.219137993957082,0.211987915758921,0.186465109269638,0.179349865400313,0.164983776248653,0.10880771497521,0.0998902026194595,0.0796276242354561,0.0766551252345404,0.103114986444608,0.107575347596872,0.0970223485595062,0.0721980725788434,0.0770266844903658,0.0926807530486236,0.0806610128862704,NA,NA,NA,NA,NA,NA,NA,NA
59,NA,NA,NA,NA,NA,NA,NA,0.240500001034676,0.0371765571308012,-6.98427514304805E-05,0.0527434087739713,0.154478732129373,0.112383355145336,0.154313063284797,0.150201884978375,0.15675692278277,0.251944724133183,0.210252947509187,0.228569449474504,0.295582834666114,0.315245891211565,0.336798841587509,0.33667601900992,0.350951812756669,0.356017992803748,0.36263022706142,0.384187110559303,0.408192714286871,0.432942076908087,0.434322907144647,0.43695622084269,0.46986617855484,0.503915179001448,0.51095354943921,0.529554813134061,0.56951568391039,0.599931595608509,0.624902568710854,0.649237032337049,0.683130689159717,0.726913818587381,0.786991697902123,0.863813106783199,1,0.859731458405752,0.772275334672103,0.67448383214024,0.607651031944056,0.533393366764156,0.44041592428679,0.364250527896881,0.279468260308458,0.251294304274509,0.24110336855356,0.223685817205367,0.212211662341239,0.203252967861708,0.184457546850551,0.140886893843192,0.122145397924338,0.111487948039226,0.0860911030361014,0.112982408992601,0.136277498042202,0.143968087320808,0.0940421164310982,0.102161792369677,0.0993037614063488,0.0949157241886265,NA,NA,NA,NA,NA,NA,NA,NA
60,NA,NA,NA,NA,NA,NA,NA,NA,0.00733440393304375,-0.212522609188195,-0.0804814414572706,0.11511269812404,0.0964753697225632,0.204158641270793,0.243557877280632,0.209401360235419,0.271048931098561,0.231822572931541,0.22105491980629,0.29370353556432,0.319544676322715,0.305472650058713,0.313903826268732,0.341492976532283,0.342097712226868,0.342264379194801,0.365146847334752,0.385247928292953,0.411073851958642,0.404526059021681,0.402393599570389,0.441265509111712,0.468428936061958,0.477712508505909,0.508886019362182,0.534654972721197,0.562697412569584,0.583463724832252,0.594295061660749,0.627139783515076,0.661215264848982,0.714962369094703,0.777265079707124,0.859731458405752,1,0.858883358968286,0.749032620182313,0.675888230251074,0.604031436911799,0.492304731709512,0.41668199762626,0.303783787013749,0.275324240345436,0.269100334607654,0.24833759491527,0.222307011899186,0.209865819858473,0.183784483482827,0.135295081882904,0.126114485602062,0.0910818990920856,0.0989592383162655,0.0719848737990692,0.0893488042524567,0.104096484178279,0.0468031327546902,0.0515411898559518,0.136522951505788,0.123798711542116,NA,NA,NA,NA,NA,NA,NA,NA
61,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.213032761144672,0.0138560955238944,0.193314381159355,0.0865769642001714,0.249933662309473,0.310448843902682,0.269246046092709,0.293974362407657,0.203724642959296,0.177975986820308,0.252078996400846,0.280802797945411,0.275616527300158,0.297749526648526,0.313066369764877,0.32480425742318,0.321216110161995,0.334496530884124,0.35435286761552,0.371028011904575,0.368212353019612,0.359146975128058,0.38330645240839,0.41366636324445,0.428035799926206,0.459810688143986,0.482694758495076,0.506336092038568,0.526873797871814,0.53482271326609,0.566150208737116,0.59582141567958,0.644330097071777,0.701510471475497,0.772275334672103,0.858883358968286,1,0.847281339558213,0.761839638252829,0.676155340021468,0.544829508071924,0.468997145551384,0.337505371122327,0.302931048610358,0.288596776266192,0.269897303293655,0.235039260388315,0.226902388138765,0.204068914165955,0.162023064913233,0.129092952909213,0.0839333790927859,0.0949200394429916,0.0640946648443111,0.0802926465351009,0.0838014193400191,0.0247046077076724,0.0421563354288498,0.100744946334624,0.113477853150585,NA,NA,NA,NA,NA,NA,NA,NA
62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0242811149125592,0.273315892842398,0.162349659271276,0.304623565161401,0.305289892412563,0.368863014740668,0.339496442597489,0.193021046967548,0.186291794547286,0.280696919373763,0.276647687266873,0.253450694470653,0.276128819025162,0.280312444499175,0.312410062787161,0.29879943483654,0.312619410646987,0.316653143027883,0.331365880431724,0.329264646222097,0.31685535911741,0.348464426668882,0.378519895653979,0.383237371259155,0.416433463378504,0.435300572107148,0.460383659727526,0.473554621184921,0.483940484869912,0.505190222737828,0.528923988630386,0.567396819510529,0.616496365808728,0.67448383214024,0.749032620182313,0.847281339558213,1,0.875677163403523,0.770185319584433,0.632013281069435,0.535424195002442,0.39286239411066,0.347507466656667,0.332534726163699,0.308753520031339,0.272030880307521,0.25853920584889,0.236677597385301,0.190616974465186,0.158092871207866,0.112687883047098,0.115974573525911,0.10880200845076,0.179699212381252,0.126537096829374,0.0963816641825993,0.105981049220957,0.164105631914833,0.164513607708416,0.158996434166731,0.189237762937667,0.228888119871446,0.265248713843355,0.279470216539834,0.333110252217382,0.411218438718577,NA
63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312162606422697,-0.00814164119079371,0.171109667156913,0.201262808786258,0.229735804659591,0.252202418411314,0.108498308603839,0.0865115371559328,0.239089239235896,0.238424777899989,0.216010444623947,0.236433870442761,0.254470313651762,0.27208317280288,0.269380916151383,0.272631635326326,0.295315698309833,0.30882462147935,0.312795063259265,0.314758216873717,0.343780462140207,0.360200716549314,0.356154206178393,0.374067294332912,0.385935071678184,0.42297891881924,0.434243435532741,0.437356441910889,0.455531267519735,0.4727596861659,0.50905100625896,0.556195880016585,0.607651031944056,0.675888230251074,0.761839638252829,0.875677163403523,1,0.848493054844047,0.69091904359388,0.584106973826062,0.424234217364297,0.379591547246681,0.360386826562012,0.34146293898315,0.29603718951771,0.2892213891796,0.251413077403861,0.232306871731428,0.209712160812628,0.183886577357208,0.185939199462049,0.174017331371685,0.208633513790165,0.170003400131524,0.125860520797911,0.123304173574912,0.167089263359193,0.181679123647825,0.168218667794391,0.205812577733682,0.259279682585968,0.27915447212888,0.286571260720535,0.335713231506376,0.422350256049664,NA
